what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1535987690821
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1535987690822
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1535987690822
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1535987690824
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1535987690868
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1535987690870
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1535987690871
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1535987690873
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1535987690874
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1535987690877
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1535987690878
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1535987690904
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1535987690905
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1535987690906
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1535987690908
started,bundle,org.testng.eclipse,6.11.0.201703011520,"org.testng.eclipse",1535987690994
os,sysinfo,,,"win32",1535987691001
arch,sysinfo,,,"x86_64",1535987691001
ws,sysinfo,,,"win32",1535987691001
locale,sysinfo,,,"en_US",1535987691001
processors,sysinfo,,,"4",1535987691001
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1535987691001
java.runtime.version,sysinfo,,,"1.7.0_79-b15",1535987691001
java.specification.name,sysinfo,,,"Java Platform API Specification",1535987691001
java.specification.vendor,sysinfo,,,"Oracle Corporation",1535987691001
java.specification.version,sysinfo,,,"1.7",1535987691001
java.vendor,sysinfo,,,"Oracle Corporation",1535987691001
java.version,sysinfo,,,"1.7.0_79",1535987691001
java.vm.info,sysinfo,,,"mixed mode",1535987691001
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1535987691002
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1535987691002
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1535987691002
java.vm.specification.version,sysinfo,,,"1.7",1535987691002
java.vm.vendor,sysinfo,,,"Oracle Corporation",1535987691002
java.vm.version,sysinfo,,,"24.79-b02",1535987691002
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1535987692110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987694334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987719375
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535987722756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535987722811
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1535987722876
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1535987725468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987739995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987743249
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535987761579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987765733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987768265
error,log,,,"Internal Error",1535987771661
error,log,,,"Internal Error",1535987775842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987809770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987886680
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1535987886828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1535987901427
